Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
2018-12-28,52.08498764038086,52.95831101421832,51.85209988873897,52.722936524659076,34398000,GOOGL
2018-12-31,51.999393463134766,52.89660462375159,51.40622869579323,52.63982902578966,33110000,GOOGL
2019-01-02,52.48308563232422,52.78713205227603,51.02007887673615,51.11562276391236,31868000,GOOGL
2019-01-03,51.02953338623047,53.0593303973408,50.875272108788444,52.283540288712615,41960000,GOOGL
2019-01-04,53.647010803222656,53.74305202251106,51.596314178477016,51.87995791228955,46022000,GOOGL
2019-01-07,53.54003143310547,53.87741531876371,52.87918939370664,53.79132863085945,47446000,GOOGL
2019-01-08,54.010284423828125,54.40738419671911,53.163331865528164,54.04163250762525,35414000,GOOGL
2019-01-09,53.825164794921875,54.3222883445178,53.46289456461974,54.14065778009399,26998000,GOOGL
2019-01-10,53.684837341308594,53.73360397706268,52.98070330990318,53.4912628409432,26598000,GOOGL
2019-01-11,52.970252990722656,53.41313530260546,52.57016534871438,53.24046078386582,30864000,GOOGL
2019-01-14,52.32533264160156,52.670681647229245,52.17803804845112,52.41639659271393,28490000,GOOGL
2019-01-15,54.067012786865234,54.154595316841856,52.47114208112969,52.64879387900546,37518000,GOOGL
2019-01-16,54.2162971496582,54.855741878811756,54.14165704602247,54.24068236764663,38280000,GOOGL
2019-01-17,54.69451141357422,54.77313409082747,53.90528157292125,54.14065985020875,24896000,GOOGL
2019-01-18,55.1015625,55.634016697344215,54.70246957662322,55.16575450103173,44892000,GOOGL
2019-01-22,53.67488479614258,54.68704784346526,53.28972517126913,54.539252091501744,39632000,GOOGL
2019-01-23,53.96250534057617,54.38747170797016,53.12451274270208,54.08442002311296,25194000,GOOGL
2019-01-24,53.942100524902344,54.14114962282992,53.246425275419206,53.867953986106535,29114000,GOOGL
2019-01-25,54.813438415527344,54.90549706406526,54.33024820363071,54.45116819521487,23260000,GOOGL
2019-01-28,53.73609161376953,54.408376430470625,53.474839876729064,54.24416441555758,29334000,GOOGL
2019-01-29,53.24842071533203,53.978432007658085,53.04738220458203,53.79480825431202,19704000,GOOGL
2019-01-30,54.63827896118164,54.71441489809525,53.57585727722987,53.61168528344578,29452000,GOOGL
2019-01-31,56.02663803100586,56.11521524988086,54.99955080042458,55.347386564691384,40232000,GOOGL
2019-02-01,55.66486740112305,56.45011461843598,55.44740883516976,55.847492656859124,33116000,GOOGL
2019-02-04,56.79944610595703,56.84522865802248,55.609635065286525,55.68427896247192,78408000,GOOGL
2019-02-05,57.3194580078125,57.36424586392377,55.912685760336885,56.212749589752015,82296000,GOOGL
2019-02-06,55.87735366821289,57.425452310150845,55.651929943852764,57.190077838324605,48256000,GOOGL
2019-02-07,55.03239440917969,55.334944968920766,54.419324339315466,55.32648626408455,38298000,GOOGL
2019-02-08,54.85673141479492,54.99208587687791,54.45167031672024,54.483515745530745,21766000,GOOGL
2019-02-11,54.84379577636719,55.406607192746876,54.738301143723874,54.924908988532025,18498000,GOOGL
2019-02-12,56.11073684692383,56.373480611053914,55.286176405630854,55.286176405630854,35036000,GOOGL
2019-02-13,56.162986755371094,56.870606009244774,56.03211221654268,56.38243851238834,28042000,GOOGL
2019-02-14,56.191349029541016,56.53620069527193,55.58873087096278,55.98234917047562,21106000,GOOGL
2019-02-15,55.71512985229492,56.69395163052513,55.57032198217962,56.69395163052513,27826000,GOOGL
2019-02-19,56.057491302490234,56.21324460593688,55.56633972758992,55.56633972758992,21980000,GOOGL
2019-02-20,55.762901306152344,56.27744342918969,55.32300687639954,56.17543023019896,24090000,GOOGL
2019-02-21,54.94779586791992,55.691243127940275,54.637777502472005,55.672829879116854,33272000,GOOGL
2019-02-22,55.56235885620117,55.59669482011608,54.76318208264405,55.22099240381193,29436000,GOOGL
2019-02-25,55.60068130493164,56.00226100842152,55.44044806091566,55.82958648160397,26208000,GOOGL
2019-02-26,55.833560943603516,56.054007397676045,55.07170422466459,55.453378605458866,35026000,GOOGL
2019-02-27,55.87735366821289,56.018676302199374,55.164263590544046,55.43546606841291,22092000,GOOGL
2019-02-28,56.059478759765625,56.42971032885316,55.654417678025965,55.68377636794735,27422000,GOOGL
2019-03-01,57.15275573730469,57.22640493836772,56.28092444529413,56.28092444529413,34086000,GOOGL
2019-03-04,57.39659118652344,57.99871201900657,56.641697336271235,57.45331917935409,35490000,GOOGL
2019-03-05,58.18133544921875,58.544600364710845,57.3766840902089,57.5249733822901,40094000,GOOGL
2019-03-06,57.969852447509766,58.45751881760033,57.875800606433444,58.30922951632071,23602000,GOOGL
2019-03-07,57.268699645996094,57.90217234471172,56.8138734237904,57.74890577884825,30086000,GOOGL
2019-03-08,57.224910736083984,57.39808259449472,56.24111173864962,56.425232836085556,23694000,GOOGL
2019-03-11,58.68244171142578,58.71478448728935,57.30452708187458,57.325924415454466,30032000,GOOGL
2019-03-12,59.577659606933594,59.998647209100994,58.83371881477667,58.83371881477667,42220000,GOOGL
2019-03-13,59.66773223876953,60.06881457265653,59.610506896879045,60.00959984052186,25888000,GOOGL
2019-03-14,59.3427848815918,59.94839094963808,59.278095530788164,59.665741881149366,27302000,GOOGL
2019-03-15,59.231815338134766,59.80009755760555,59.06809687690819,59.61498555861463,51886000,GOOGL
2019-03-18,59.14473342895508,59.4632104995566,58.79291509003676,59.20146142157516,24442000,GOOGL
2019-03-19,59.8369255065918,59.88420010085999,59.19001679989932,59.30247809378082,29788000,GOOGL
2019-03-20,61.02971649169922,61.206870922194184,59.69410299067404,59.784172248508305,41508000,GOOGL
2019-03-21,61.512413024902344,61.52783839231196,60.53956323478559,60.70975101348873,28150000,GOOGL
2019-03-22,60.095191955566406,61.388010933036696,60.01308404564569,61.150149705295796,34422000,GOOGL
2019-03-25,59.584129333496094,60.18426076186596,59.2168856347136,59.6926118411618,27576000,GOOGL
2019-03-26,59.20892333984375,60.09518524597854,58.80684633715307,59.97276941614115,30752000,GOOGL
2019-03-27,58.620243072509766,59.312433193151165,57.93451847024229,59.312433193151165,29428000,GOOGL
2019-03-28,58.33460235595703,58.58241810413766,57.89470795245112,58.49533672692745,22402000,GOOGL
2019-03-29,58.564510345458984,58.91682605036249,58.04150950966989,58.728225017242615,30890000,GOOGL
2019-04-01,59.663753509521484,59.724460284391434,59.03575540123112,59.094472785855174,27706000,GOOGL
2019-04-02,59.99018859863281,60.00362457513509,59.27859058118384,59.71699294078382,18288000,GOOGL
2019-04-03,60.252437591552734,60.739606606089886,59.96730178416802,60.346485634540244,22180000,GOOGL
2019-04-04,60.68238067626953,60.73711927915346,60.16435713561894,60.27632107913745,21022000,GOOGL
2019-04-05,60.28428649902344,60.72916201432288,60.21362517668109,60.67492075533379,20012000,GOOGL
2019-04-08,60.12653732299805,60.40868523443229,59.94838819700883,60.267362604950094,21750000,GOOGL
2019-04-09,59.848365783691406,60.07030427675848,59.633891300295716,59.80855899762605,19668000,GOOGL
2019-04-10,60.03547668457031,60.159384572082274,59.747356772100325,59.96780324354017,15510000,GOOGL
2019-04-11,60.19173049926758,60.348482308700035,59.9404332938291,60.15739453326033,16998000,GOOGL
2019-04-12,60.845603942871094,60.8615266581311,60.37584967378406,60.49179240180631,24312000,GOOGL
2019-04-15,61.034698486328125,61.17253969342763,60.43904694515252,60.91327734204586,23796000,GOOGL
2019-04-16,61.30241394042969,61.504944481700214,60.96054636554522,61.207367412091905,22622000,GOOGL
2019-04-17,61.71195983886719,61.95878090497836,61.35168278402061,61.55570538402904,30366000,GOOGL
2019-04-18,61.77814483642578,62.000580685147206,61.67563429090824,61.95380343869998,24750000,GOOGL
2019-04-22,62.38972091674805,62.4185822622509,61.375071120153756,61.53928693683098,19084000,GOOGL
2019-04-23,63.227210998535156,63.41829875449602,62.30064115492105,62.53303153539711,31868000,GOOGL
2019-04-24,62.702720642089844,63.39690392923933,62.69078050427942,63.22721350012175,23396000,GOOGL
2019-04-25,63.065486907958984,63.33718673134814,62.60070993486984,63.212781507945415,31344000,GOOGL
2019-04-26,63.56708526611328,63.64123181038707,62.949041738777176,63.36604676335189,27228000,GOOGL
2019-04-29,64.50161743164062,64.53993976800093,63.282945115415366,63.72085013253517,72368000,GOOGL
2019-04-30,59.662757873535156,59.76327523101549,58.86855457512644,59.2482395685882,133178000,GOOGL
2019-05-01,58.3868522644043,59.67718433404649,58.305241712813896,59.590099163206304,74340000,GOOGL
2019-05-02,58.047977447509766,58.68841683640609,57.64092314696262,58.35102915976225,45098000,GOOGL
2019-05-03,59.194496154785156,59.28655480807638,58.39830345951256,58.59038212356581,41588000,GOOGL
2019-05-06,59.38906478881836,59.48709540841769,58.27936850155967,58.32116847529378,31774000,GOOGL
2019-05-07,58.66253662109375,59.45424935589568,57.97283328265882,59.00838298538167,36604000,GOOGL
2019-05-08,58.26046371459961,58.931753851852896,58.103711909407124,58.58441162395968,25520000,GOOGL
2019-05-09,58.120628356933594,58.424177417791746,57.45729958834071,57.85340844737934,29556000,GOOGL
2019-05-10,58.104209899902344,58.53415359122304,57.045770734693015,58.16392577790937,31650000,GOOGL
2019-05-13,56.55908966064453,57.324431573146406,56.0072313265219,56.98953445354314,45626000,GOOGL
2019-05-14,55.97538375854492,56.971122891342574,55.90919857008982,56.84423093047899,40392000,GOOGL
2019-05-15,58.26145553588867,58.634671208664024,55.80320708964692,55.860432429772885,59302000,GOOGL
2019-05-16,58.94319534301758,59.42389884351859,58.144515907556034,58.313207847261616,35308000,GOOGL
2019-05-17,58.16093826293945,59.03227223841442,58.04349969303367,58.511761929920155,25362000,GOOGL
2019-05-20,56.96067428588867,57.375689924386556,56.63622525419657,57.375689924386556,30602000,GOOGL
2019-05-21,57.44734573364258,57.624500166337924,56.89349420338466,57.449335123783,20562000,GOOGL
2019-05-22,57.51750946044922,57.91212245725965,57.276163027822335,57.28860430923996,18826000,GOOGL
2019-05-23,56.994510650634766,57.22889042941582,56.38841103480094,57.03083980108679,25214000,GOOGL
2019-05-24,56.65961456298828,57.44336597899068,56.5650653750281,57.32592741365289,18554000,GOOGL
2019-05-28,56.706886291503906,57.549358845877215,56.66259578511911,56.802430169755226,20948000,GOOGL
2019-05-29,55.73055648803711,56.479971920281095,55.33295559858446,56.36551744326629,36230000,GOOGL
2019-05-30,55.803707122802734,56.0719255281491,55.52951675007428,55.7410071601103,18088000,GOOGL
2019-05-31,55.06175231933594,55.405108152292975,54.905000523859094,55.018957651669425,31582000,GOOGL
2019-06-03,51.689876556396484,53.096151507171506,51.107163634141074,53.09267007413435,96890000,GOOGL
2019-06-04,52.473628997802734,52.6701913941986,51.55502041300055,51.976008060258806,60512000,GOOGL
2019-06-05,51.98346710205078,52.589073152659765,51.4042394537214,52.499003893062564,46988000,GOOGL
2019-06-06,52.138729095458984,52.25019569364751,51.52914423834235,52.06159846164433,29020000,GOOGL
2019-06-07,53.16432571411133,53.41612405837315,52.307422421287434,52.463179532269834,43828000,GOOGL
2019-06-10,53.880401611328125,54.48152775585917,53.508180627577765,53.59376996538879,28510000,GOOGL
2019-06-11,53.7948112487793,54.93784886546317,53.721663189137125,54.58851724082751,33508000,GOOGL
2019-06-12,53.69827651977539,53.86846050923773,53.22553435710506,53.740573843350994,23670000,GOOGL
2019-06-13,54.29093551635742,54.56860730391138,53.87094640226667,53.9774357234007,20814000,GOOGL
2019-06-14,54.056556701660156,54.47754431483088,53.816706101953486,54.22773917111334,24582000,GOOGL
2019-06-17,54.43425369262695,54.801994755428645,54.14115652563316,54.19589512945586,19770000,GOOGL
2019-06-18,54.99905014038086,55.672826946526534,54.777609004803445,55.31056053205645,34526000,GOOGL
2019-06-19,54.96272277832031,55.20755444144689,54.5407404789025,55.09857458643435,26714000,GOOGL
2019-06-20,55.39516067504883,55.86889752222094,55.086634337822474,55.81813769783509,24018000,GOOGL
2019-06-21,56.00076675415039,56.060478834765505,55.22198879939339,55.22895546190158,50774000,GOOGL
2019-06-24,55.56932067871094,55.91118824542499,55.400628755695124,55.7335364741361,24236000,GOOGL
2019-06-25,54.12025833129883,55.519566614948886,53.97196522988806,55.48871587910496,31644000,GOOGL
2019-06-26,53.75897979736328,54.49546039823681,53.42905993564106,54.290439312244594,34698000,GOOGL
2019-06-27,53.57535934448242,54.16404419423812,53.536543456853906,54.07895220583652,24078000,GOOGL
2019-06-28,53.88238525390625,53.88238525390625,53.43452572774062,53.60521083414807,33672000,GOOGL
2019-07-01,54.73830032348633,55.16575726399659,54.50590993006613,54.790051045623045,29196000,GOOGL
2019-07-02,55.36530685424805,55.37973752741374,54.721883343217314,54.97865517121385,20630000,GOOGL
2019-07-03,55.88233184814453,56.13114230084747,55.477266942898034,55.658897510338235,20154000,GOOGL
2019-07-05,56.3640251159668,56.46255308135263,55.609135067975956,55.7021884138301,29794000,GOOGL
2019-07-08,55.57380676269531,56.09232766660552,55.32350426173324,56.02564512740581,29888000,GOOGL
2019-07-09,55.947021484375,56.12467327228846,55.09409700060475,55.251843496614924,29472000,GOOGL
2019-07-10,56.77406692504883,56.845225588871074,56.26400475112494,56.34661000148212,30710000,GOOGL
2019-07-11,56.93181228637695,57.387633227316094,56.70539765514652,57.03531752794234,26004000,GOOGL
2019-07-12,56.994510650634766,57.10199846624745,56.65712677728647,56.874585349717364,21878000,GOOGL
2019-07-15,57.25178146362305,57.260240168208966,56.72878067024691,56.994508520954916,21164000,GOOGL
2019-07-16,57.398582458496094,57.65336488358519,57.063681517013435,57.063681517013435,25352000,GOOGL
2019-07-17,57.06418228149414,57.64639783763684,57.05821031421704,57.272187458339516,19538000,GOOGL
2019-07-18,57.08905792236328,57.135337818816325,56.373481124712285,56.8283035459738,25450000,GOOGL
2019-07-19,56.30829620361328,57.30503011479123,56.29336818303427,57.192568816319344,23184000,GOOGL
2019-07-22,56.68946838378906,56.72977631381159,55.99280217307661,56.503357897056986,28914000,GOOGL
2019-07-23,57.12936782836914,57.1696757592667,56.372985727512926,56.90046266894494,20648000,GOOGL
2019-07-24,56.7153434753418,57.00047926330069,56.15701203647571,56.3615357640153,27192000,GOOGL
2019-07-25,56.52674865722656,56.90742833703165,55.91815851708061,56.67652999489157,54762000,GOOGL
2019-07-26,61.964752197265625,63.11773671110873,61.107848934162845,61.107848934162845,121216000,GOOGL
2019-07-29,61.79655075073242,62.15235165603841,61.2173193143791,61.829394670531414,41382000,GOOGL
2019-07-30,61.10784912109375,61.55122877377284,60.9744840447628,61.05808399297526,28616000,GOOGL
2019-07-31,60.62017822265625,61.451701566649845,60.121562624790954,60.952091273681674,39960000,GOOGL
2019-08-01,60.30070877075195,61.520873205892904,60.06284375290783,60.59181655446915,35426000,GOOGL
2019-08-02,59.5313835144043,60.187244438214584,59.21688523243594,59.863793900652404,34910000,GOOGL
2019-08-05,57.462772369384766,58.564009936264995,56.86562881110837,58.36943694590562,47840000,GOOGL
2019-08-06,58.275390625,58.78893425214037,57.800161742770406,57.99871351936014,36014000,GOOGL
2019-08-07,58.515743255615234,58.71279919593865,57.26820572713202,57.61454946194906,30686000,GOOGL
2019-08-08,60.02253723144531,60.027013359402346,58.420694666761676,59.039235564994726,30116000,GOOGL
2019-08-09,59.162147521972656,59.93644550811867,58.962601058404324,59.71400966805008,20418000,GOOGL
2019-08-12,58.44557189941406,58.99842873751256,58.15794936421993,58.71926490700583,22064000,GOOGL
2019-08-13,59.55178451538086,59.98471606717962,58.37043601640328,58.43810945225793,28434000,GOOGL
2019-08-14,57.935516357421875,58.858103678090515,57.77727251213022,58.523703882181366,35430000,GOOGL
2019-08-15,58.18780517578125,58.54111555003821,57.87331068859195,58.143518465819966,28506000,GOOGL
2019-08-16,58.679954528808594,58.91035553255784,58.37093464481088,58.75858100214962,24916000,GOOGL
2019-08-19,59.73640441894531,60.181777263462834,59.23679411422169,59.30795278121335,24450000,GOOGL
2019-08-20,58.89492416381836,59.6149846963423,58.871040092100735,59.48311546298672,20206000,GOOGL
2019-08-21,59.295509338378906,59.74237420930258,59.113381426703334,59.506502390396136,14152000,GOOGL
2019-08-22,59.29252624511719,59.6537979892426,58.66502549465442,59.40598223201733,17352000,GOOGL
2019-08-23,57.4045524597168,59.49903863927373,57.22640332762706,58.9765351772291,36254000,GOOGL
2019-08-26,58.280364990234375,58.314203607614736,57.4677522151764,57.69665738265243,21166000,GOOGL
2019-08-27,58.262447357177734,58.968073389898144,57.950936964351186,58.86855073401881,23460000,GOOGL
2019-08-28,58.40825653076172,58.64462571268449,57.73646903604306,57.96636890291104,16810000,GOOGL
2019-08-29,59.42788314819336,59.67420307631609,58.982012946611036,59.038740942388,19636000,GOOGL
2019-08-30,59.243263244628906,59.73192810489569,59.00390618838455,59.73192810489569,18064000,GOOGL
2019-09-03,58.19925308227539,59.17110435815699,57.90864265985034,58.81132466122821,25908000,GOOGL
2019-09-04,58.83222579956055,58.962105646264284,58.2977821894953,58.69189785761774,21312000,GOOGL
