Ngày,Đóng cửa,Cao nhất,Thấp nhất,Mở cửa,Số lượng,Nhãn dán
,META,META,META,META,META,
2022-09-19,147.3256378173828,147.88300840996934,144.41933745088906,144.55868009903568,22169500,META
2022-09-20,145.4047088623047,148.1418090019097,144.53879476895574,145.09616545833953,23217400,META
2022-09-21,141.45330810546875,148.89823024896384,141.3338758871614,145.70328172435356,38338600,META
2022-09-22,142.1500701904297,143.90180895146722,140.20920506029128,140.8860232277192,34418500,META
2022-09-23,139.75135803222656,141.95098269593655,138.2384839082262,140.75661478213078,31710700,META
2022-09-26,135.73031616210938,141.57279172663144,135.55116778882052,139.46272581109793,30497000,META
2022-09-27,133.76951599121094,138.76597114222918,133.4908307018833,137.27300772631295,30826500,META
2022-09-28,140.94573974609375,141.3637677974945,133.64017369059874,133.9885228064926,32658500,META
2022-09-29,135.77011108398438,139.18401383382667,134.56578045174535,138.7062697424971,38985400,META
2022-09-30,135.04354858398438,140.32865333483252,134.86440021304725,135.41182332515547,33166400,META
2022-10-03,137.9597930908203,138.9650498008152,135.4615727510368,136.49668751865056,27723100,META
2022-10-04,139.62196350097656,141.7220663721567,138.68637048909366,139.83098510058932,34670700,META
2022-10-05,138.3280487060547,139.55228978287366,134.14775369755077,137.59152972253636,27979300,META
2022-10-06,138.41761779785156,140.7864426830974,135.95920356817192,137.07394469064056,36231100,META
2022-10-07,132.82398986816406,137.6412820318744,131.81873319367415,136.11846039825195,33214800,META
2022-10-10,133.16238403320312,135.4715081962244,131.25139258132864,132.9235195937251,24024000,META
2022-10-11,127.93701934814453,132.0377029852794,126.3942948678421,131.00257306242557,38481400,META
2022-10-12,126.90190887451172,129.06172777563606,125.65777251299689,127.71806961752692,34605200,META
2022-10-13,129.6788330078125,130.52485192893832,121.9552388436502,122.95054807452124,34325700,META
2022-10-14,126.1653823852539,131.17177829979363,125.92650273623762,130.38549080100034,23559400,META
2022-10-17,133.4112091064453,134.15769084205866,129.56931583300022,129.68876323800103,29612200,META
2022-10-18,132.17706298828125,137.19341460524663,130.78362101502597,136.44693271546402,25445000,META
2022-10-19,132.6050262451172,136.35734577919754,131.59976952830172,132.26662479833314,30691000,META
2022-10-20,130.91299438476562,136.12841912489498,130.6940251850557,132.30642094000112,26356300,META
2022-10-21,129.40011596679688,129.50960056288432,124.85156179234954,125.71747575136206,46348600,META
2022-10-24,129.11151123046875,132.85386837221668,123.98566730826468,126.6530962802291,63563400,META
2022-10-25,136.8649444580078,137.70101561731497,129.97740753068192,130.26605566520792,38433200,META
2022-10-26,129.21102905273438,134.91414569618084,127.92707186453384,131.0622893187902,82791500,META
2022-10-27,97.48058319091797,102.01919060648154,95.92789571169381,97.52039646921668,232316600,META
2022-10-28,98.73465728759766,100.37691878148325,97.05259011305071,99.11287959633101,95928300,META
2022-10-31,92.72299194335938,98.85409155756919,92.16561372853651,97.75925315434657,121361400,META
2022-11-01,94.75342559814453,97.03268440407783,93.11117161789574,93.88751151989102,110189600,META
2022-11-02,90.11529541015625,94.75343230933797,90.05557928842119,93.76807833267686,71821100,META
2022-11-03,88.49293518066406,90.03565971999477,87.99528063373046,89.65744499802331,60664000,META
2022-11-04,90.36412048339844,90.96130446686134,87.67678116740593,89.92618201850937,55638100,META
2022-11-07,96.26628875732422,96.42553425040695,92.66326740386523,94.33538684606212,81987300,META
2022-11-08,96.01746368408203,97.34122652120378,94.34534420392964,95.47004067817295,52088300,META
2022-11-09,100.9940185546875,104.40792917158052,100.26743954918638,101.24284583698697,107677300,META
2022-11-10,111.34523010253906,112.22109936387615,104.11928401728964,106.61751194751989,80671000,META
2022-11-11,112.48982238769531,114.36100821000132,108.29957231398198,108.71760787459398,59961700,META
2022-11-14,113.6842041015625,115.72458315525292,110.28024887734493,110.46935243850882,53395000,META
2022-11-15,116.53079223632812,118.18300140763097,113.87331873931102,115.52552791061386,50670500,META
2022-11-16,112.6988525390625,115.53548195043007,112.13152665678899,113.96289175268743,33287800,META
2022-11-17,110.92720031738281,111.80307721813635,109.28494631568212,109.8920854969386,35093800,META
2022-11-18,111.5243911743164,113.78373956066838,110.10109881313593,113.26618215369642,33357700,META
2022-11-21,109.34465026855469,111.84287805150252,108.67779504320532,110.99685930401769,24351100,META
2022-11-22,110.91725158691406,111.0964075335895,107.81188437574178,109.34466134316365,29029000,META
2022-11-23,111.71348571777344,112.14146891329342,110.21057451870094,111.19592835262634,21343100,META
2022-11-25,110.88739013671875,112.20119784095549,110.49921260278887,110.7779055285652,12007600,META
2022-11-28,108.26972961425781,111.51443961418798,107.87160443004939,110.26034794169364,23309400,META
2022-11-29,108.946533203125,110.41959401269497,108.03085065335205,109.02615975361113,23899200,META
2022-11-30,117.5459976196289,117.60572132644997,108.8669014640389,108.99629650081332,43348600,META
2022-12-01,119.8750228881836,120.63145228917247,117.84459154076042,118.64083421447586,36551400,META
2022-12-02,122.91072082519531,123.45814387740222,117.05830594650168,117.27727516738443,39950500,META
2022-12-05,121.8556900024414,124.08518019776318,120.78075438209488,121.17887952966089,35474900,META
2022-12-06,113.58467102050781,119.98450848762556,113.20644872326258,119.34751130591351,43689200,META
2022-12-07,113.39556884765625,115.3364186028113,112.35049122958445,113.22636811897216,29461100,META
2022-12-08,114.78899383544922,116.78955954594373,114.05245967569569,115.84401899184564,30619400,META
2022-12-09,115.3563232421875,116.98862951672221,113.33584703612352,114.759139316266,26033400,META
2022-12-12,114.17190551757812,115.1771698309824,112.60927054023759,114.63970200778424,24747100,META
2022-12-13,119.58638763427734,122.7216127590243,118.08346879533792,121.55709536278869,44701100,META
2022-12-14,121.0196304321289,123.55767168732355,118.82995343856926,118.82995343856926,36922000,META
2022-12-15,115.60515594482422,118.07351831295361,113.47519503296823,117.77493013276049,34531000,META
2022-12-16,118.86976623535156,122.73156281350674,118.26262707625729,119.66601655358838,67064000,META
2022-12-19,113.94298553466797,117.24741133926021,113.79368765563045,116.28196032757056,29769900,META
2022-12-20,116.5407485961914,116.77962826751553,111.9324698124553,112.72872019632283,28742500,META
2022-12-21,119.1982192993164,119.77549280306249,115.07764025502914,116.15256830609113,20392800,META
2022-12-22,116.57061004638672,118.06357376709225,113.84345751583483,116.65022900701699,23618100,META
2022-12-23,117.48628997802734,117.6256326479817,114.99801716654831,115.48571651138852,17796600,META
2022-12-27,116.33172607421875,118.0436589588536,115.50562528383824,117.37680367744063,21392300,META
2022-12-28,115.07763671875,117.59576743581066,114.96815211421644,115.70467869540127,19612500,META
2022-12-29,119.69587707519531,120.46226175754701,115.22693365236125,115.85398325880043,22366200,META
2022-12-30,119.7754898071289,119.85511635517314,117.18768774453578,117.60572332496524,19583800,META
2023-01-03,124.15485382080078,125.77721249819784,121.70639436944211,122.24386218953632,35528500,META
2023-01-04,126.77252197265625,128.44464155347868,125.25964789811866,126.7824695961951,32397100,META
2023-01-05,126.34453582763672,127.91712598134784,123.95579253993468,125.53833031695387,25447100,META
2023-01-06,129.41009521484375,129.71863861013483,125.44876160115716,128.36501760802327,27584500,META
2023-01-09,128.86268615722656,132.326357996558,128.67357497513657,130.54476117196793,26649100,META
2023-01-10,132.36614990234375,132.814035916678,126.55354137061703,126.67297359118345,28684400,META
2023-01-11,132.26663208007812,133.22213554460268,129.72859071504672,130.34569271415705,25423000,META
2023-01-12,136.06871032714844,137.03414615767494,131.1419182560742,132.8140453994428,30757700,META
2023-01-13,136.33743286132812,136.7455132270694,134.20747204800026,134.33686708767706,22423800,META
2023-01-17,134.7250518798828,136.10853103944976,133.6202580771198,135.54119751417633,21147600,META
2023-01-18,132.39601135253906,136.60616429477886,132.17704215107878,135.17291686238818,20215500,META
2023-01-19,135.51132202148438,136.80522683289115,131.520138170728,131.8685024155259,28625200,META
2023-01-20,138.7162322998047,139.28356580894655,133.9785661816359,135.25256068714705,28688600,META
2023-01-23,142.5979461669922,143.085637930656,138.0095703781944,138.63660481536394,27470100,META
2023-01-24,142.46853637695312,144.31981181182078,140.69688748830902,141.02534129627708,21970200,META
2023-01-25,140.8362274169922,142.49839167075575,139.65180724409703,140.5575421042181,26622000,META
2023-01-26,146.60902404785156,146.81803044058447,142.62778790364493,143.72261873097537,25482100,META
2023-01-27,151.02821350097656,152.4714087082204,146.69861269203298,147.54463153104425,35771900,META
2023-01-30,146.3701629638672,150.4111157324642,146.26067834853617,148.7091455699332,28040100,META
2023-01-31,148.2711944580078,149.17692936326716,146.82799933338794,147.25597494675876,29842100,META
2023-02-01,152.40171813964844,152.85956698881722,146.37014767659468,147.33559867807605,55661000,META
2023-02-02,187.88449096679688,196.23513317084434,179.31487955986577,182.51977587056913,150475700,META
2023-02-03,185.65499877929688,195.8469690777729,182.03207438823733,182.60935546871306,76809700,META
2023-02-06,185.1872100830078,189.80544373360888,184.64974984741363,185.6550065784378,42483800,META
2023-02-07,190.72113037109375,192.87100173389837,183.53499724729815,184.7094699164498,47080700,META
2023-02-08,182.5695343017578,189.93483048696228,182.06193214656355,189.10872214145795,36139100,META
2023-02-09,177.0854034423828,185.77444813309577,176.43845856503,185.25689830609852,37118800,META
2023-02-10,173.3330841064453,178.05085499135262,172.5368489283654,175.52277640780264,33433600,META
2023-02-13,178.58831787109375,180.15096056474957,174.99526633126692,177.38400227491994,31463200,META
2023-02-14,178.6380615234375,180.65853765147932,175.05495810627266,176.32895245733712,24034600,META
2023-02-15,176.32894897460938,177.354116046433,174.50753165229477,175.59241483514342,25308900,META
2023-02-16,171.631103515625,175.02511118921583,170.98414348874408,171.93964690645842,25827500,META
2023-02-17,172.0690460205078,172.36762660759723,168.90395511245242,169.4215201087607,24171300,META
2023-02-21,171.27279663085938,177.33422557764814,171.07373784262953,173.49233173468545,34592600,META
2023-02-22,170.3173065185547,171.94961300936373,168.89402164343807,170.26755320801132,22433200,META
2023-02-23,171.23297119140625,172.87524032170427,168.58546052289745,171.19316550970734,20017800,META
2023-02-24,169.59072875976562,169.91918260811994,166.87353897983232,167.8489377133856,19791300,META
2023-02-27,168.7447052001953,172.3079137499204,168.2669610646023,171.0737401340374,19277000,META
2023-02-28,174.11936950683594,176.7171267627219,171.06376340066032,171.0936214575041,46051100,META
2023-03-01,172.6064910888672,177.0157180128411,172.23823160569307,173.77100083776773,30998400,META
2023-03-02,173.7113037109375,174.18904784770294,170.6258392892335,171.57139512593176,17352000,META
2023-03-03,184.38101196289062,185.74458057876782,176.21948032775157,178.08070349683496,45877700,META
2023-03-06,184.0326690673828,188.77035068377702,183.77389413706743,187.11813373037546,33209400,META
2023-03-07,183.64447021484375,189.4670343231199,183.14681568207524,188.11341338650107,36701500,META
2023-03-08,184.10232543945312,184.39095839607606,180.48934854659495,182.01217025459715,19432400,META
2023-03-09,180.8377227783203,188.04375133976458,179.45424366053922,185.47586708494643,26582800,META
2023-03-10,178.66795349121094,183.90328973390808,177.96129244638414,180.16091732853428,25665000,META
2023-03-13,180.05140686035156,182.91790187644207,173.99994100648928,177.12521091650575,24728000,META
2023-03-14,193.10987854003906,193.40847431166495,185.68486586763575,186.70008541627902,41642600,META
2023-03-15,196.82237243652344,196.85223049422967,189.94478298357055,192.04488576977488,42123600,META
2023-03-16,203.9686737060547,204.79478202940618,195.17014546202856,197.32996425031396,50447100,META
2023-03-17,194.69241333007812,200.95290087614472,194.5132497950303,199.61919032932525,50141100,META
2023-03-20,196.88209533691406,198.42482751615233,192.7316581133867,197.54895062735395,25186300,META
2023-03-21,201.21170043945312,202.59517954379874,197.02144225576916,202.2468152680923,31827000,META
2023-03-22,198.87271118164062,206.39724563624534,198.73336851348913,201.55009512210543,28477800,META
2023-03-23,203.32174682617188,206.90486575081258,201.20173353015846,201.88849925631558,27389700,META
2023-03-24,205.0436248779297,206.60626747501993,202.59517296507255,204.21751649177017,27716400,META
2023-03-27,201.8885040283203,204.89434190908338,200.41545074102171,203.84926426575987,18527200,META
2023-03-28,199.73863220214844,200.0869964782602,196.9716739902379,199.21111956955335,19127300,META
2023-03-29,204.38673400878906,204.75499352353694,201.58990262238925,202.60512217791344,18851100,META
2023-03-30,206.86505126953125,207.11387855844876,201.8686102428606,202.4259809400818,22608300,META
2023-03-31,210.94581604003906,211.17473288382774,205.80006974339463,206.26786624192704,25440300,META
2023-04-03,212.0705108642578,212.4885388512506,207.22334536538006,207.8603425627802,17924600,META
2023-04-04,213.71275329589844,215.2256272538082,211.5429717419898,212.38899048112867,21026400,META
2023-04-05,210.4879608154297,214.18056419915374,208.95519150856262,213.14543424703638,19396600,META
2023-04-06,215.0863037109375,215.92235971438376,207.6712387273477,208.26843026535886,26104400,META
2023-04-10,213.7426300048828,214.64836493411835,209.6718194159604,213.70282432311066,16106100,META
2023-04-11,212.84686279296875,215.00668177517124,212.40892434732177,214.469206341982,16710100,META
2023-04-12,212.9961395263672,215.8228136209453,211.5828024790781,213.83219549453068,18972200,META
2023-04-13,219.31637573242188,220.11261089704294,214.6782314811641,214.71803716451024,23310400,META
2023-04-14,220.45101928710938,221.06810607273064,216.52949898072916,216.85795280807292,21591200,META
2023-04-17,217.83334350585938,219.94339387278424,216.1114630684577,218.75897365041038,15481900,META
2023-04-18,216.86788940429688,219.40593053219777,215.1957774816206,218.87841794798126,12281000,META
2023-04-19,214.68817138671875,216.31053009137096,211.93116090734108,212.46863633007044,15898100,META
2023-04-20,212.0705108642578,215.7332409525059,211.77191510577404,212.47857604073408,16475400,META
2023-04-21,211.891357421875,212.40892241540604,208.59688667282944,209.2239362767764,17717200,META
2023-04-24,211.7917938232422,212.91649784462945,209.72156448366965,212.6776182190434,15750900,META
2023-04-25,206.57640075683594,210.2689889060037,206.1583727694138,209.8310656719504,19198200,META
2023-04-26,208.41773986816406,213.1056528704603,207.9001900202909,211.50320445510016,41992700,META
2023-04-27,237.44093322753906,240.55625552795624,235.65933664521174,238.7646961349494,71196500,META
2023-04-28,239.19268798828125,239.302157408545,234.64411815351386,237.88882032208997,39554000,META
2023-05-01,242.0392608642578,242.85542162022017,235.3507976508865,237.50065377540756,29143900,META
2023-05-02,238.11773681640625,243.7710847934838,237.86890955993888,242.03924162107515,24350100,META
2023-05-03,235.91812133789062,240.6159816358931,231.65819948605633,238.34667803957808,34463900,META
2023-05-04,232.424560546875,237.08259934924638,231.83731669809606,234.95263870943202,17889400,META
2023-05-05,231.6880340576172,233.579115133768,228.77178589877687,231.15057386548511,26978900,META
2023-05-08,232.17578125,234.5147487568015,229.1898536511114,230.3344531558001,16400500,META
2023-05-09,232.2752685546875,234.77350399447775,229.99601750847725,230.37423980806227,16865600,META
2023-05-10,231.9866485595703,235.6394311610159,229.63771845877667,235.06215005629753,19119000,META
2023-05-11,234.68394470214844,237.0926062807748,231.2103253862465,231.95680727071314,20449000,META
2023-05-12,232.7132110595703,235.84844374014472,230.3642810485693,235.62947452992515,16155300,META
2023-05-15,237.73953247070312,239.13295913720881,234.22609255917436,235.8086303848226,20653200,META
2023-05-16,237.69972229003906,238.515867840056,234.4151992814864,234.68392179887599,18163800,META
2023-05-17,241.35250854492188,242.69616671435773,237.02290789546825,237.33145128577104,21193100,META
2023-05-18,245.6920623779297,245.93092684694426,240.05860911308702,240.16809372378933,22943300,META
2023-05-19,244.48773193359375,247.52342779081425,242.26819684565072,246.30914944792605,21599800,META
2023-05-22,247.1551513671875,252.38052389620637,243.97015024735015,244.25879837760073,27738500,META
2023-05-23,245.5825653076172,250.4297156168021,245.49297594907011,245.6522290451414,17748100,META
2023-05-24,248.04100036621094,248.41920751653527,243.8009736603465,244.12942750285802,17724300,META
2023-05-25,251.50466918945312,254.42091768179606,248.00117676182518,252.21133017450006,22371400,META
2023-05-26,260.810791015625,261.0795135233531,251.5245557905279,251.74350980849536,25727200,META
2023-05-30,261.28857421875,267.3898248008557,260.06436327693154,264.00577941481623,23816500,META
2023-05-31,263.4782409667969,263.75692631547395,257.23766349405014,258.78038053593673,25473700,META
2023-06-01,271.3312072753906,272.71470154543596,264.6427590830665,264.6526915197554,25609500,META
2023-06-02,271.3312072753906,274.0583749454534,269.84820639191184,271.3809909565315,19405300,META
2023-06-05,270.116943359375,274.2773279863085,268.295510749762,269.0320297424895,20742900,META
2023-06-06,269.8481750488281,275.27262132556086,268.42489044849475,268.8727916546178,19419000,META
2023-06-07,262.3634948730469,272.9635311187251,261.5672293379274,270.3956469072227,26163600,META
2023-06-08,263.3388671875,266.3944734012991,257.6656235664066,259.39745167318773,20899400,META
2023-06-09,263.7071533203125,266.69308056511954,260.47239880510483,261.2487386737778,16938500,META
2023-06-12,269.77850341796875,270.47523189644943,264.085334488373,265.91672985333565,15442500,META
2023-06-13,270.0472717285156,274.42662568433303,267.82772150543565,273.5905696870389,16164000,META
2023-06-14,272.0677185058594,273.70000945484793,267.0613155008698,270.6145758852196,19175100,META
2023-06-15,280.5079345703125,282.65780575077775,270.1467941493796,271.02264059378706,25973500,META
2023-06-16,279.6818542480469,286.49972758840875,278.81594019978445,283.414263334987,43102500,META
2023-06-20,282.9962158203125,283.4640123003581,274.92427380491404,277.4225093020109,20701600,META
2023-06-21,280.3188781738281,282.6677931427556,277.05423506540825,282.19999663631,20556200,META
2023-06-22,283.5436706542969,283.9218929847252,276.4869325466224,277.77085945854066,17563100,META
2023-06-23,287.3755798339844,288.3111727282654,277.6414589839381,280.18944760576966,50988400,META
2023-06-26,277.16375732421875,288.43066488756347,276.29784317017567,287.34578149202684,24232700,META
2023-06-27,285.7034912109375,287.99272057556743,279.33351846154636,280.6871547564066,26108300,META
2023-06-28,283.9517517089844,288.19174797067035,282.7275105377967,283.4839552004256,16722100,META
2023-06-29,280.2093505859375,285.2257166124485,279.3732946439225,283.16541962618595,15395700,META
2023-06-30,285.6338195800781,287.69408635507347,283.0858306861351,283.42423213890936,19676000,META
2023-07-03,284.6783142089844,288.04246402024535,283.5138195047325,285.3551475204468,8629300,META
2023-07-05,292.9891662597656,296.72157578416954,285.0167297958224,286.3006871770568,33865500,META
2023-07-06,290.6203308105469,296.72158121808053,289.9435278275896,294.5020610865549,47600500,META
2023-07-07,289.1671447753906,294.8105606037905,287.30592166227655,290.80939867670173,25546200,META
2023-07-10,292.72039794921875,296.73149220943253,285.7034509156094,294.16357784839363,37058300,META
2023-07-11,296.8907470703125,298.77186539304495,290.530707617368,292.5213257310525,27585900,META
2023-07-12,307.888916015625,307.99841581227344,298.69226957179035,300.3345235261289,36677100,META
2023-07-13,311.9398193359375,314.7565306398543,308.8344598968248,312.148825735841,30281000,META
2023-07-14,307.421142578125,313.40296048942173,305.91821599156407,310.32745875803425,22576000,META
2023-07-17,309.16290283203125,310.2477860887302,303.2806225002827,306.09736421786033,25323100,META
2023-07-18,310.5862121582031,312.7261511581507,306.1769998560628,309.42171744719434,20764600,META
2023-07-19,314.52764892578125,317.18510730194566,309.06338112949766,311.56161677383153,21763700,META
2023-07-20,301.10089111328125,314.05983473863796,300.8023105398768,312.0293957162204,23836900,META
2023-07-21,292.8796691894531,304.02711302576523,289.834025734893,303.14130371026374,42089700,META
2023-07-24,290.2420959472656,296.1243768570865,286.9476249852087,294.3925486004377,24915700,META
2023-07-25,293.0886535644531,296.9006738143323,290.4908811811979,293.80527728661787,19585600,META
2023-07-26,297.1694641113281,300.35443520853624,290.5307386288225,299.7771692586956,47256900,META
2023-07-27,310.2477722167969,323.8238020961345,308.38654917272476,323.5948700822437,64229200,META
2023-07-28,323.9532165527344,324.66984031915814,312.77588443356973,315.39355222445687,39220300,META
2023-07-31,317.10546875,324.1323481985344,316.10019689176113,322.1715881591069,25799600,META
2023-08-01,321.1961669921875,322.61948198267146,313.1839414897262,316.05043634198404,22817900,META
2023-08-02,312.8356018066406,316.89647995750096,309.1927668438837,316.5082948275176,20461100,META
2023-08-03,311.7208557128906,314.4679185156936,308.47613836606814,308.47613836606814,15180200,META
2023-08-04,309.27239990234375,316.916366310776,308.74488730741234,313.48253785122665,17600200,META
2023-08-07,315.0750732421875,315.5826906464642,309.0036811374816,311.76070702016386,16236500,META
2023-08-08,311.1734313964844,316.3988038321548,308.65527037756453,312.92515464412173,15183500,META
2023-08-09,303.7783203125,312.1588373587852,301.4294051192526,311.4123554394084,19955800,META
2023-08-10,304.3058166503906,310.8748632631293,302.44459335790685,306.49550897944533,14358900,META
2023-08-11,300.22509765625,303.2906367907581,298.9510726529524,301.1507279716822,13967800,META
2023-08-14,304.75372314453125,304.7736183935267,296.850965750425,299.56817077238907,15641900,META
2023-08-15,300.5335693359375,305.7887997220303,298.62256266171255,304.70391654022484,11623600,META
2023-08-16,292.9095153808594,299.6676421119351,292.8995525703216,298.7917956428592,18547700,META
2023-08-17,283.752685546875,294.6612654651381,283.61335805879924,291.6753379770627,23950100,META
2023-08-18,281.92132568359375,284.3498825166121,273.0929381028541,277.72111972233336,34061200,META
2023-08-21,288.5401306152344,289.1373222093127,280.52790371583114,282.12040450856455,20181500,META
2023-08-22,286.25091552734375,291.5260418341039,285.40489668112855,291.1776775592595,12999900,META
2023-08-23,292.8597412109375,296.0049216263318,286.320583478428,287.14667667048064,18287000,META
2023-08-24,285.4049072265625,298.0552783933872,285.29543779653994,297.0997900858898,18360900,META
2023-08-25,284.1607666015625,287.0372246680765,274.73518759423246,284.78781623540743,23701400,META
2023-08-28,288.8984375,290.08285779345016,284.4593369151262,286.6490291486704,14239300,META
2023-08-29,296.5921630859375,297.74672534174357,286.82818278081834,287.2263003648559,20844500,META
2023-08-30,293.7157287597656,296.89076729736024,292.0535491568498,295.77602593765755,17717000,META
2023-08-31,294.50201416015625,299.68756588991215,294.2730821401518,294.41240961471203,17229900,META
2023-09-01,294.9897155761719,300.32455776626847,293.0886715524434,297.96568006190887,12819800,META
2023-09-05,298.7420349121094,299.97623891112556,294.1238162567697,295.62671241672155,14956000,META
2023-09-06,297.76666259765625,301.8772640221094,294.2731176343078,300.294726060996,15418100,META
2023-09-07,297.2690124511719,305.60967804170025,290.8492559544384,296.602141921701,33748700,META
2023-09-08,296.49261474609375,303.81807445964967,295.38780595336004,297.8163623609764,17548000,META
2023-09-11,306.11724853515625,307.5903168617687,299.8667089253806,299.9961039615966,19489300,META
2023-09-12,300.24493408203125,307.2120974880503,298.8216494189486,304.89301037322764,13480400,META
2023-09-13,303.62896728515625,305.73901754816256,299.9065212692648,300.9416207807338,13210900,META
2023-09-14,310.25775146484375,311.4023508460972,303.59913120744346,305.3011012504276,19343100,META
2023-09-15,298.9012756347656,310.5364415310595,297.3485958570642,310.14825639942245,28106400,META
2023-09-18,301.1307678222656,302.17586064275775,296.4030494125245,296.79123455641644,14234200,META
2023-09-19,303.6389465332031,304.7337925896252,298.40361108349,301.0610996761498,15924400,META
2023-09-20,298.2642517089844,306.6148781531097,298.0253569021365,303.61898844058305,19379500,META
2023-09-21,294.3427429199219,298.85149149662203,291.8942608985676,294.3128848647551,21300500,META
2023-09-22,297.67706298828125,303.94752919014746,296.8708649640226,297.8960322278593,25369600,META
2023-09-25,299.4188232421875,299.5382858487245,292.3222948724247,294.2531969567264,18987000,META
2023-09-26,297.5575866699219,298.89129715910343,294.62144318141753,296.26369704779074,19417200,META
2023-09-27,296.34332275390625,299.8866207323841,285.44470629532236,299.0406322939545,36429800,META
2023-09-28,302.53411865234375,304.8929961498602,295.3081958829428,297.5376783490477,22167100,META
2023-09-29,298.8017578125,309.1828555537698,297.95573894200606,305.93813793550083,25356600,META
2023-10-02,305.3807373046875,305.7390339915228,300.2150807818553,301.31985927401985,16265600,META
2023-10-03,299.5283203125,305.33095894900083,298.23443064380933,302.83275378488975,17362300,META
2023-10-04,304.14654541015625,305.46036072928314,297.09977025429816,297.32870228509904,16880500,META
2023-10-05,303.36029052734375,304.77361253952307,298.0950965115002,303.2010374151612,19130000,META
2023-10-06,313.9503173828125,314.8261941816982,299.4984413244606,300.02595389091397,21784000,META
2023-10-09,316.8665771484375,318.82733720781846,310.3572777782231,311.0340806478515,22503700,META
2023-10-10,320.33026123046875,323.1370400432874,316.6675312137756,317.62301939760385,19038000,META
2023-10-11,326.2822570800781,327.297461491469,321.43510631653925,321.4948224363608,22036300,META
2023-10-12,322.639404296875,328.9894812698115,321.176298692219,326.4613876290649,20530500,META
2023-10-13,313.2138366699219,323.52522481264265,310.904712168084,322.012365849934,21341000,META
2023-10-16,319.64349365234375,320.31036407708376,314.03989887039273,317.14528860458284,16536100,META
2023-10-17,322.48016357421875,322.8782811580674,315.811580140661,316.6874570497829,16387800,META
2023-10-18,315.4831237792969,324.4110475402622,314.07973431610037,319.88240332612423,16851000,META
2023-10-19,311.3426208496094,320.38004401439065,310.28759568876893,318.3794631082584,18709200,META
2023-10-20,307.2021179199219,313.8209167197032,305.03235158169696,312.6663850048905,22287400,META
2023-10-23,312.5370178222656,315.8712789822451,305.81868144861016,308.048164095756,17796800,META
2023-10-24,311.0838317871094,316.8566425084314,309.17285541857785,315.29400000826496,19525500,META
2023-10-25,298.12493896484375,309.42170353150215,297.43817324331945,308.5458266475626,42192500,META
2023-10-26,286.9973449707031,293.61614348627256,278.0893176202503,293.61614348627256,66684100,META
2023-10-27,295.33807373046875,297.9059577876648,291.59570187635046,293.09862830435657,29596300,META
2023-10-30,301.240234375,307.9486075109332,297.64715298545684,297.68697385145646,28435100,META
2023-10-31,299.85675048828125,302.2554489751464,295.4674338753294,301.8871894817279,19434200,META
2023-11-01,310.38714599609375,311.27295529207805,300.4340550895294,300.4340550895294,20434600,META
2023-11-02,309.4117431640625,317.3244628661548,306.8836494789848,315.8115735548844,21631800,META
2023-11-03,313.124267578125,314.0697930547671,309.5610437782957,311.0838655769867,16754100,META
2023-11-06,314.3186340332031,316.83676510081926,312.9749909092261,314.49781277423625,12887700,META
2023-11-07,317.324462890625,319.4942294957813,313.6418069740816,315.57270910877634,14055600,META
2023-11-08,318.27996826171875,319.82268534044584,313.4029593561929,316.6476770017519,13609700,META
2023-11-09,319.0463562011719,322.659333505672,317.304565077746,317.9216823045639,16103100,META
2023-11-10,327.2277526855469,327.55622168900237,317.9614276546455,318.43918694402515,19096200,META
2023-11-13,327.6457824707031,330.77103703454463,324.17216367099354,324.6698181866847,16908900,META
2023-11-14,334.732421875,336.51403377999327,331.7663896371569,332.97073559288077,17179400,META
2023-11-15,331.1492919921875,336.81260336935696,328.4719080037081,336.34480686348525,14531200,META
2023-11-16,332.622314453125,333.0104691652911,324.8489536558696,327.8249178220162,18932600,META
2023-11-17,333.4683532714844,333.9261869305451,327.80504233591273,328.71077721812145,14494400,META
2023-11-20,338.3752136230469,340.2662947134282,332.62232861947905,333.3190570932927,16960500,META
2023-11-21,335.3992919921875,338.30557773248745,334.32434108868193,336.74293505993177,12027900,META
2023-11-22,339.8880920410156,341.31140712685965,336.9917389389294,337.61878852667485,10702700,META
2023-11-24,336.6434326171875,340.2563794017184,335.1902593545955,338.53451397155635,5467500,META
2023-11-27,333.1299743652344,338.3055635607188,332.6323198056057,334.60301242210414,15684500,META
2023-11-28,337.39984130859375,337.7880264594292,331.83606676759354,331.83606676759354,12637200,META
2023-11-29,330.6417236328125,338.3055861378964,329.2283712243989,338.09657971374276,16024500,META
2023-11-30,325.6153564453125,331.9355751199318,320.8876383588967,330.3331420956273,23146400,META
2023-12-01,323.29632568359375,325.32673448183385,319.2553729609138,323.95323336811543,15264700,META
2023-12-04,318.5188293457031,319.35488540277703,312.1886776102471,315.8016547538193,19037100,META
2023-12-05,316.79693603515625,320.37009199258137,313.9105457738759,317.48370173130104,16952100,META
2023-12-06,315.96087646484375,320.7383478517337,315.5527961011568,320.4198416594284,11294300,META
2023-12-07,325.0579833984375,326.7002372783023,316.2793501686438,316.2793501686438,15905100,META
2023-12-08,331.1890563964844,331.6070995243738,321.48479403775946,321.5743681992174,14077500,META
2023-12-11,323.754150390625,328.3425412434348,318.4989194349257,327.85481911844187,25802500,META
2023-12-12,332.6522216796875,332.90104896445854,323.0375317512035,323.0773526216057,18485500,META
